duration,energy_mean,energy_std,pause_ratio,pitch_proxy_mean,pitch_proxy_std,voiced_ratio_proxy,zero_crossing_rate_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,onset_rate_proxy,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,split,label,wav_path
2.7946875,0.0096240658313035,0.0092140007764101,0.2,0.3379910714285714,0.1751670246576777,0.8,0.3379910714285714,3143.7406031289115,1868.106207371698,5196.344866071428,0.1334663480520248,4.651682880465168,-336.9175720214844,66.3802719116211,10.519190788269045,73.62842559814453,-5.889686584472656,38.637977600097656,27.439359664916992,27.014503479003903,-7.448177814483643,19.57270812988281,-3.361468315124512,14.431663513183594,-11.831887245178224,16.865087509155273,-5.4070000648498535,8.445359230041504,-5.270791530609131,9.304688453674316,-13.941617965698242,8.444616317749023,-8.736929893493652,13.218080520629885,-8.572123527526855,9.033082962036133,-4.813927173614502,7.702273368835449,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d6265a4a11bc7e5021bbbe9a29407173.wav
0.576,0.0078652873635292,0.0095286555588245,0.2068965517241379,0.264353448275862,0.112425799615319,0.7931034482758621,0.264353448275862,3152.516678022301,1954.615246419604,5355.872844827586,0.1506266742944717,5.208333333333334,-344.67889404296875,55.01985931396485,16.43709945678711,54.27472686767578,0.4171776473522186,25.166038513183597,27.7479305267334,24.59554481506348,-1.740644931793213,16.123056411743164,-4.223087310791016,16.985902786254883,-20.39566802978516,18.23414421081543,-2.676642656326294,10.505999565124512,-4.867827415466309,12.602258682250977,-15.665703773498535,14.961331367492676,-1.3685389757156372,13.254560470581056,-15.011666297912598,7.678064823150635,-1.2090526819229126,6.215029239654541,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/47d7dcfaa493d15b4d2f44faca12efc7.wav
0.6613125,0.009300478734076,0.0090042445808649,0.208955223880597,0.2510074626865672,0.1065775764176244,0.7910447761194029,0.2510074626865672,2859.206304518602,1914.8181425555788,4837.803171641791,0.1017488837242126,4.536433229373405,-318.2435913085937,36.74283599853516,27.826147079467773,44.36171722412109,-1.8657947778701784,27.68743324279785,35.02353286743164,23.47683525085449,-5.084775924682617,15.845200538635254,-4.00167179107666,14.05722713470459,-19.027441024780277,14.143296241760254,-4.960883617401123,9.169590950012209,-4.420289516448975,11.902860641479492,-17.57703399658203,12.966984748840332,-3.455944776535034,9.866555213928224,-20.55873107910156,10.643391609191896,-6.850403308868408,8.720776557922363,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/783fb8778fb39bff169e1287135bb1d3.wav
1.856,0.0066608833149075,0.0050572347827255,0.1989247311827957,0.1741666666666666,0.0728470866176118,0.7956989247311828,0.1741666666666666,2105.3870723732675,1761.8313275801952,3872.94186827957,0.0774546787142753,2.693965517241379,-325.8228454589844,44.343505859375,75.75113677978516,31.27584457397461,-22.070701599121094,18.29961585998535,21.535533905029297,7.835290908813477,-3.9345834255218506,12.385051727294922,-8.63764476776123,8.509086608886719,-19.75290298461914,8.662147521972656,-6.231375694274902,7.373498916625977,4.628198623657227,10.261885643005373,-12.957162857055664,9.894719123840332,-9.235943794250488,6.312168598175049,-7.191404342651367,8.091998100280762,-4.878515720367432,7.054708003997803,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d56f78615ec7a2657b13bdd8c1102464.wav
2.4746875,0.0090605849400162,0.0085899634286761,0.2016129032258064,0.3228629032258064,0.1667090417211114,0.7983870967741935,0.3228629032258064,3171.5914442174144,1898.2174562371792,5288.558467741936,0.1245477274060249,4.445005682535673,-357.5580139160156,78.6463851928711,4.512842178344727,80.43510437011719,-4.3640971183776855,42.508697509765625,33.82813262939453,24.572208404541016,0.9927136898040771,14.359329223632812,-9.64570140838623,18.25368309020996,-13.386216163635254,11.139981269836426,-5.756544589996338,12.57123851776123,-8.830373764038086,11.832903861999512,-15.673095703125,12.049480438232422,-6.7914628982543945,13.035229682922363,-12.88324737548828,12.71969509124756,-4.781270980834961,9.390082359313965,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/5952985af58e075ca75cf7c95fb23094.wav
2.3466875,0.0088882483541965,0.0095762005075812,0.2,0.305531914893617,0.1569067145362044,0.8,0.305531914893617,3151.433222446054,1867.8636320919877,5270.212765957447,0.0947889760136604,5.113590965989294,-370.0851135253906,69.18197631835938,7.174915790557861,77.35618591308594,10.672649383544922,50.08952331542969,32.6072998046875,35.41508102416992,-9.880087852478027,19.43667221069336,-6.136049747467041,15.294270515441896,-7.135048389434815,17.216306686401367,-5.028709888458252,14.403003692626951,-7.773732662200928,12.03039264678955,-16.51185417175293,15.068073272705078,-6.886102199554443,9.117989540100098,-7.909038066864014,12.026236534118652,-5.838947296142578,11.195984840393066,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/bc8f5f0fb6cea7b6030e48b2ebfd33ba.wav
2.6026875,0.0095696160569787,0.0105983475223183,0.1992337164750957,0.3281992337164751,0.1948709283005826,0.7969348659003831,0.3281992337164751,3314.687501832316,1872.0777177047044,5414.0625,0.1023225113749504,3.842182359580241,-369.0841979980469,81.7550048828125,2.69795036315918,84.05307006835938,5.319345474243164,54.35456848144531,15.67143440246582,28.826831817626957,2.25657320022583,18.69484138488769,-2.3972814083099365,16.68434715270996,-15.775379180908203,12.844120025634766,-6.747797966003418,16.722721099853516,0.2946052551269531,12.879013061523438,-20.769472122192383,13.380571365356444,-7.152805805206299,11.786750793457031,-10.218133926391602,12.131217002868652,-6.636427879333496,10.39304256439209,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/dfae94f686baaccd7933d031d05e4fad.wav
6.1013125,0.0158860720694065,0.0114498417824506,0.1996726677577741,0.2512602291325695,0.1423023056468828,0.7986906710310966,0.2512602291325695,2636.63352721426,1807.6985212676705,4611.062806873977,0.0949773713946342,3.1140840597822192,-281.5092468261719,99.26155853271484,40.60612106323242,63.773433685302734,-28.013505935668945,40.23737335205078,3.9052865505218506,25.099048614501957,-15.30299472808838,16.64998435974121,0.4281146824359894,14.89851188659668,-11.389796257019045,13.768732070922852,-11.846665382385254,10.47598934173584,0.4506357312202453,10.261219024658203,-12.232428550720217,13.108494758605955,-11.625922203063965,10.748128890991213,-6.716198444366455,9.153379440307615,-7.80153226852417,11.52604866027832,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d4b1a090806e21f6ce9093f3874d0289.wav
3.264,0.0144794331863522,0.0069408840499818,0.2018348623853211,0.2381804281345565,0.1350006213004172,0.7981651376146789,0.2381804281345565,2458.521460589515,1779.9158322505257,4329.534594801224,0.0988257154822349,7.659313725490197,-243.0235595703125,30.43361091613769,54.919090270996094,34.15265655517578,-41.43953704833984,21.73188781738281,-15.936326026916504,23.600849151611328,-22.444490432739254,9.19990062713623,4.160151481628418,10.787598609924316,-13.110662460327148,8.865087509155273,-17.047883987426758,9.146728515625,-1.0299373865127563,7.0915398597717285,-6.212831497192383,6.885615348815918,-10.825678825378418,7.45749568939209,-3.123464584350586,7.281147956848144,-6.043463706970215,7.951514720916748,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/e8adbba8f2d51d2966870861e3ae75db.wav
2.88,0.0072496011853218,0.0073785982094705,0.2006920415224913,0.2519723183391004,0.1036423728417027,0.7993079584775087,0.2519723183391004,2461.254585872252,1661.90478327736,4293.063365051903,0.1090634912252426,5.902777777777778,-361.982421875,75.34742736816406,47.20193862915039,39.96787643432617,-38.46083450317383,30.701398849487305,19.182994842529297,24.77279281616211,-25.673376083374023,26.73602867126465,5.132362842559815,17.99342155456543,-14.043227195739746,13.08544635772705,0.7200083136558533,8.615911483764648,-8.218388557434082,12.395414352416992,-0.2137194573879242,10.273395538330078,-6.701756954193115,8.574753761291504,-1.6596922874450684,8.813334465026855,0.8826462030410767,7.697045803070068,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/122f27de5b13386590749478ad014a31.wav
2.688,0.0195238403975963,0.0227603018283844,0.2007434944237918,0.2240148698884758,0.1054769031698717,0.7992565055762082,0.2240148698884758,2456.551921532101,1683.197267343243,4248.083178438662,0.0491288900375366,6.324404761904762,-350.0719299316406,70.96528625488281,23.05251884460449,61.87580490112305,-42.80057144165039,41.05909729003906,5.432275295257568,22.341503143310547,-20.45794486999512,24.139080047607425,-3.430040121078491,26.63715934753418,-18.496320724487305,15.280431747436523,-11.268864631652832,14.763493537902832,-2.126118421554565,15.547016143798828,16.00893783569336,27.98961067199707,22.009689331054688,28.48590469360352,16.785362243652344,26.390687942504883,-1.040442943572998,23.530235290527344,test,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/20ebfc596068bb617f035e663a5a6207.wav
4.1813125,0.0202648378908634,0.0196493957191705,0.2004773269689737,0.1799403341288782,0.0979130198040267,0.7995226730310262,0.1799403341288782,1988.437833419574,1636.5339609347618,3720.29758353222,0.0606284886598587,3.826549677882244,-289.20721435546875,105.99436950683594,76.34378814697266,28.368114471435547,-32.866947174072266,29.53182411193848,22.829315185546875,19.97781562805176,-15.309382438659668,11.789579391479492,-4.950009346008301,18.3392391204834,-17.74517250061035,9.274317741394045,-7.825018882751465,11.75479507446289,-1.9499223232269287,9.509496688842772,-10.65293025970459,8.933269500732422,-11.840497970581056,8.360575675964355,-5.7986602783203125,9.494402885437012,-12.448410034179688,8.647712707519531,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/3e639d3e324feaa471c344546b798318.wav
0.896,0.0178906749933958,0.0146686285734176,0.2,0.1683055555555555,0.1002204706979246,0.8,0.1683055555555555,2066.078378429504,1727.2372014049663,4022.8298611111113,0.0456844791769981,6.696428571428571,-275.6965637207031,73.21072387695312,87.13741302490234,29.995662689208984,-27.295637130737305,34.86865997314453,2.519843101501465,26.718286514282227,-17.80890655517578,14.70389175415039,1.4763693809509275,14.053282737731934,-17.35654640197754,12.95923137664795,-9.378898620605469,13.155059814453123,-4.198331356048584,14.18216037750244,-7.741596221923828,11.9408597946167,-8.891175270080566,7.207314491271973,-8.522229194641113,7.374347686767578,-4.515841484069824,9.732462882995604,test,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/69b79c6c39c33a3e9db3d213b8c09785.wav
0.4693125,0.0010026810923591,0.0004364669730421,0.2127659574468085,0.225531914893617,0.0681732308679255,0.7872340425531915,0.225531914893617,2595.812026579642,2143.977954202667,5133.477393617021,0.1483594626188278,4.261552803302704,-491.6376037597656,40.24831771850586,53.0953254699707,8.000197410583496,7.385774612426758,8.741486549377441,17.784135818481445,4.553815364837647,-5.564533710479736,3.651847124099731,19.8372745513916,4.177688121795654,-8.248710632324219,4.100827217102051,5.436548233032227,9.595090866088867,3.963792085647583,3.561466932296753,9.029254913330078,3.837111473083496,0.2346834987401962,3.96536922454834,3.2269136905670166,4.270745754241943,-2.1190972328186035,7.169478893280029,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/095ccd1aef7910a90eaba7bb530fb651.wav
3.0933125,0.0219941511750221,0.0202299021184444,0.2,0.1705887096774193,0.1234745475990362,0.8,0.1705887096774193,1871.9888487231128,1512.3789505623029,3398.235887096774,0.037770751863718,5.1724486290990646,-285.33770751953125,109.41078186035156,92.14086151123048,42.34511184692383,-27.844215393066406,40.05481719970703,20.11275291442871,22.49407958984375,-18.755319595336918,14.401962280273438,0.1574612557888031,20.49294090270996,-15.888023376464844,11.134218215942385,-9.75516128540039,11.7630615234375,3.2556028366088867,10.167259216308594,-4.267918109893799,12.297856330871582,-6.5226922035217285,10.3799467086792,-4.100240230560303,8.301822662353516,-6.479174613952637,10.265398979187012,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/99c14f87f608a9611d38edb1a2c8b9da.wav
2.432,0.0210877675563097,0.0232283752411603,0.2008196721311475,0.1031659836065573,0.0430716391258022,0.7991803278688525,0.1031659836065573,1654.4020098180354,1783.5162921322617,3649.237961065574,0.0316434651613235,4.934210526315789,-304.65875244140625,89.85382080078125,98.52415466308594,20.06220054626465,1.2943300008773804,20.44971466064453,19.24349021911621,13.008362770080566,-7.318245410919189,12.356891632080078,5.231418132781982,9.802519798278809,-5.699167728424072,7.413150310516357,-7.261923789978027,7.686962127685547,-8.402771949768066,5.243768692016602,0.1181853860616684,6.0681867599487305,-8.430513381958008,6.983741760253906,1.81941020488739,7.911983966827393,-2.330616950988769,5.870279312133789,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/30c9ada65466341dee070c753e926ebb.wav
1.344,0.0133498981595039,0.0204655546694993,0.2,0.1408518518518518,0.083171043618381,0.8,0.1408518518518518,1939.1532884811547,1876.703989306288,4120.428240740741,0.0500119812786579,5.208333333333333,-357.3141174316406,95.92906951904295,79.5046157836914,19.20397186279297,3.751737594604492,25.198219299316406,27.20203399658203,13.510520935058594,-12.046967506408691,8.852631568908691,0.7639492750167847,15.229248046875,-13.71086311340332,7.944696426391602,-0.4475806951522827,7.937281608581543,-4.435571193695068,10.29793930053711,-4.050242424011231,8.720440864562988,-8.394627571105957,8.554149627685547,-0.8081212043762207,6.904908180236816,3.4342145919799805,12.113393783569336,test,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/0d7706fcddc5f2d7c7467289978fd3bd.wav
2.6453125,0.0162162482738494,0.0143738472834229,0.2,0.1491509433962264,0.0997763340614027,0.8,0.1491509433962264,2076.965897530585,1858.314755110795,4203.360849056604,0.0498140715062618,3.402244536326048,-315.1229553222656,74.62236022949219,70.8375015258789,27.390213012695312,-5.9632110595703125,37.84420776367188,24.155029296875,20.84654235839844,-8.20860767364502,15.070426940917969,2.126991033554077,13.630172729492188,-2.89383864402771,8.611287117004395,-7.752194404602051,7.758771896362305,-12.299163818359377,11.422741889953612,-2.279152631759644,8.614557266235352,-6.742646217346191,7.270669937133789,-2.7818074226379395,8.134459495544434,-1.5175058841705322,10.15915298461914,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/8d57cf339fad887c0543f7a9b5baea22.wav
3.2213125,0.0165976379066705,0.0103912875056266,0.2012383900928792,0.1418188854489164,0.1424549807198215,0.7987616099071208,0.1418188854489164,2067.99910572601,1744.3357521850592,3873.065015479877,0.0581158734858036,6.82951436720281,-308.794677734375,46.82292938232422,70.69876861572266,49.57730484008789,4.444015979766846,29.45868492126465,32.336917877197266,17.7325382232666,-7.806640625,15.444012641906738,7.305347919464111,13.615988731384276,-4.479480266571045,8.721421241760254,-6.134157180786133,12.655856132507324,-3.718786239624024,10.326433181762695,-3.960448503494263,7.80311393737793,-3.133643865585327,9.12254238128662,1.588007926940918,8.22176742553711,-0.2154313325881958,6.963483810424805,test,sadness,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/c2bab3480023c18a725d3b48d5d5232d.wav
4.672,0.0195295587182045,0.0163150541484355,0.2008547008547008,0.1479166666666666,0.1274805687388588,0.7991452991452992,0.1479166666666666,1928.8437092922416,1789.8981709721206,3891.059027777778,0.0440920442342758,5.565068493150685,-296.6089782714844,73.43704986572266,86.74224090576172,33.5290412902832,0.0537158921360969,34.83400344848633,23.74657249450684,23.02678871154785,-7.957618713378906,15.733454704284668,2.689845561981201,12.051644325256348,-9.227519035339355,11.063895225524902,-5.809140682220459,10.517104148864746,-6.834373474121094,10.201549530029297,-3.6369879245758057,8.393482208251953,-4.651586055755615,6.381122589111328,0.075429081916809,8.138887405395508,0.369768738746643,7.887054443359375,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/ff2c8ac9967ec165babe22878e435b4a.wav
4.0106875,0.027033669874072,0.0148040475323796,0.2014925373134328,0.1824875621890547,0.1425959783071754,0.7985074626865671,0.1824875621890547,2172.1043309492024,1671.054488843358,3906.5803793532336,0.0375918187201023,6.233345280578454,-250.2130584716797,53.43825912475586,69.09650421142578,38.38587951660156,-16.46921730041504,39.97883224487305,26.198436737060547,23.943857192993164,-16.790258407592773,16.537200927734375,1.5742709636688232,14.469164848327637,-10.769437789916992,12.31701946258545,-12.60459041595459,11.65910530090332,-2.880774736404419,12.16440773010254,-7.15230131149292,10.10390567779541,-1.8104418516159055,13.28700351715088,1.932009220123291,10.09329605102539,0.6701996326446533,9.09598159790039,test,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/0bab24e5ea6d19e3dd7d210f9445785b.wav
3.5626875,0.0332561358809471,0.0191017799079418,0.2016806722689075,0.1642366946778711,0.1124166139682104,0.7983193277310925,0.1642366946778711,1945.5026283644183,1544.1469208448368,3642.7914915966394,0.0336746610701084,5.052365664965002,-212.92086791992188,69.71276092529297,83.5298843383789,31.02113342285156,-40.33689498901367,35.334861755371094,23.951202392578125,29.415912628173828,-20.570545196533203,19.57773208618164,-3.981688022613525,11.38930606842041,-18.169252395629883,9.362473487854004,-10.107175827026367,14.30006980895996,-4.629639148712158,9.826338768005373,-9.63935375213623,11.879632949829102,-1.7594605684280396,14.480441093444824,-9.816471099853516,8.357444763183594,-2.1574299335479736,8.926749229431152,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/a0dc5840273fe16dcf6c7ba7b7a2f360.wav
1.0026875,0.0564735196530818,0.0154358558356761,0.198019801980198,0.1163613861386139,0.0267263468861833,0.7920792079207921,0.1163613861386139,1586.6693306086734,1476.7554635807446,2965.6559405940598,0.0220466274768114,6.981237923081718,-136.4732208251953,24.613061904907227,104.62059783935548,12.110113143920898,-42.44864273071289,11.155186653137209,1.9671697616577148,13.808765411376951,-18.46879768371582,9.101730346679688,-0.1048342436552047,7.415229320526123,-1.8977282047271729,7.711544036865234,-1.4588980674743652,7.75538158416748,-10.061671257019045,6.018273830413818,-8.690567016601562,6.012279510498047,-10.167566299438477,6.560721397399902,2.204747200012207,5.696778297424316,-7.531525611877441,6.837699890136719,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/5d0b852e2b3c7136b67f58167adfe283.wav
0.896,0.0498655177652835,0.0169437304139137,0.2,0.1388333333333333,0.0297727504048024,0.8,0.1388333333333333,1779.6726824697373,1547.073497478894,3256.9444444444443,0.0202072765678167,4.464285714285714,-165.90452575683594,37.704471588134766,84.89199829101562,13.251385688781738,-36.606201171875,23.650577545166016,24.480104446411133,17.550212860107422,-15.27026081085205,13.291304588317873,-1.542813777923584,16.33001136779785,-3.918925285339356,9.63008975982666,-7.479331493377685,9.863322257995604,-3.2283051013946533,11.351372718811035,3.8890669345855713,6.211733818054199,-9.803439140319824,8.822790145874023,-5.600168704986572,7.398987293243408,-10.388595581054688,10.998940467834473,test,joy,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/1ca59bb21f76cbc708042045ba382e03.wav
9.344,0.0184057559818029,0.0145548731088638,0.2,0.1885641711229946,0.1482189850856528,0.8,0.1885641711229946,2209.109924304464,1690.6393878403992,4032.4281417112297,0.0511627532541751,5.244006849315069,-304.2500305175781,74.12147521972656,64.16053771972656,48.16451644897461,-17.21611976623535,42.05910873413086,11.80523681640625,24.74385070800781,-33.74066162109375,19.54781913757324,-2.982874155044556,17.174388885498047,-19.591293334960938,13.839612007141112,-8.45881175994873,14.250370979309082,-3.8090219497680655,13.129354476928713,-11.323747634887695,12.184976577758787,-10.390110969543455,12.335448265075684,-10.22679042816162,9.298995018005373,-4.172471523284912,8.906545639038086,test,fear,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/7039e88191d141688c2987b80d2cd850.wav
7.232,0.0193688310682773,0.0134748155251145,0.2002762430939226,0.185217541436464,0.1438020719390213,0.7997237569060773,0.185217541436464,2231.303033005049,1674.1052373934197,4062.510790745856,0.0493507161736488,5.254424778761062,-288.07342529296875,74.4941177368164,59.94831085205078,49.021514892578125,-21.13887405395508,42.05782699584961,16.422407150268555,20.69013023376465,-31.923547744750977,18.2719841003418,-3.1157901287078857,16.720529556274414,-22.819923400878903,13.449682235717772,-7.897640228271484,12.64700698852539,-7.0911078453063965,11.666217803955078,-13.756060600280762,10.472352981567385,-12.889698028564451,12.232919692993164,-10.448359489440918,9.498281478881836,-3.825814485549927,8.522218704223633,test,surprise,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/1256347e1c04ff66fa0aefadb270c183.wav
2.4746875,0.0220995899289846,0.0208213720470666,0.2016129032258064,0.2011895161290322,0.1550931248962649,0.7983870967741935,0.2011895161290322,2196.1979260851454,1763.8288095119583,4156.470514112903,0.0699757263064384,4.849097108220735,-284.0918273925781,98.92606353759766,70.13965606689453,41.16088104248047,-17.58501434326172,33.62744903564453,20.89375877380371,18.412504196166992,-5.380069732666016,16.806093215942383,-6.481145858764648,12.85901165008545,-21.179636001586918,12.037678718566896,-8.353806495666504,16.60284996032715,-12.338833808898926,8.591164588928223,-10.178074836730955,8.50627613067627,-18.59102439880371,9.030682563781738,-6.631435394287109,9.90001106262207,-9.4902982711792,7.386341571807861,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/b9522e2cde7681740480bdce8f573d1a.wav
1.3013125,0.026133781298995,0.0169184505939483,0.1984732824427481,0.2018511450381679,0.1811197117367541,0.7938931297709924,0.2018511450381679,2295.81778921095,1684.27762707853,4076.2762404580153,0.036811776459217,6.916094327842082,-252.0917510986328,57.77838134765625,54.48152923583984,46.558353424072266,-32.5461540222168,41.486328125,-12.840930938720703,25.80234146118164,-43.53800201416016,23.300342559814453,-13.902724266052246,19.459739685058597,-37.86428451538086,15.13585090637207,-3.467083215713501,9.1727294921875,-8.731468200683594,9.311870574951172,-13.943920135498049,6.159007549285889,-24.32610511779785,13.71594524383545,-10.980165481567385,7.977397918701172,-6.720191478729248,6.358905792236328,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/2501387b65bb6212fc2a9776b39ba21f.wav
4.224,0.0192932821810245,0.0175294037908315,0.2009456264775413,0.1461583924349881,0.0953701559063675,0.7990543735224587,0.1461583924349881,1777.4064074382266,1582.255180367736,3359.966016548464,0.0471183508634567,6.392045454545454,-290.8017578125,72.14527130126953,94.35319519042967,41.85011672973633,-17.863922119140625,25.624727249145508,24.222362518310547,22.074047088623047,-12.492713928222656,15.388283729553224,0.5652033090591431,12.498187065124512,-9.717005729675291,10.88498306274414,-7.740963935852051,8.719853401184082,-11.370220184326172,10.373005867004396,-5.870569229125977,8.654938697814941,-14.61968994140625,11.238818168640137,1.089305758476257,8.639397621154785,-8.131516456604004,7.638600826263428,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/9c9d99837621373daf7c61b34ccda341.wav
2.56,0.0250071641057729,0.0177276972681283,0.2023346303501945,0.1570622568093385,0.1072896458588874,0.7976653696498055,0.1570622568093385,2087.6702558088427,1762.802524450451,4136.916342412452,0.0492921024560928,7.421875,-272.1762390136719,68.79339599609375,65.0980224609375,23.463472366333008,-14.43360996246338,27.05079841613769,12.678688049316406,19.786041259765625,-29.671009063720703,14.892017364501951,6.500380516052246,21.55105400085449,-10.84654426574707,10.568443298339844,-2.769260883331299,9.964591026306152,-4.529255390167236,10.52614402770996,-9.272489547729492,10.699386596679688,-9.542184829711914,8.258785247802734,-8.762410163879395,8.726716041564941,-8.487156867980957,7.519986152648926,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/eee71b20f142f7432558401e7f00ffe0.wav
1.7706875,0.0195008497685194,0.0205852333456277,0.2022471910112359,0.1797612359550561,0.0774708572436624,0.797752808988764,0.1797612359550561,1892.1443831674617,1578.5899840795832,3564.6067415730336,0.0673463121056556,3.9532667396138503,-298.556884765625,120.45899200439452,86.12850952148438,30.255882263183597,-33.721893310546875,26.93797874450684,24.046117782592773,18.886381149291992,-18.96713638305664,15.15622901916504,-5.013367652893066,10.13550090789795,-23.179224014282227,9.155802726745604,-6.537459850311279,12.038719177246094,-5.5143232345581055,9.554017066955566,-10.656025886535645,8.013486862182617,-14.239107131958008,7.48148250579834,-0.9593987464904784,7.939309120178223,-10.097888946533203,6.40794038772583,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/d83d6199a93369c8c9dd0cfa125379aa.wav
4.1813125,0.0297675281763076,0.0221157800406217,0.2004773269689737,0.1725596658711217,0.104063312704153,0.7995226730310262,0.1725596658711217,1947.8895731421355,1516.9064038989488,3502.106951073986,0.0465884618461132,5.022346452220446,-252.1273193359375,70.19155883789062,73.15559387207031,37.02117156982422,-41.9720458984375,28.90219497680664,8.510568618774414,20.1838321685791,-24.63469123840332,15.756881713867188,1.8991687297821045,17.87238121032715,-11.120931625366213,13.091710090637209,-9.662111282348633,9.453614234924316,-1.8010426759719849,10.45898151397705,-4.606823444366455,9.920868873596191,-10.425980567932127,8.945931434631348,-4.656414985656738,8.217122077941895,-5.631460666656494,6.608591079711914,test,neutral,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/3f834a6bc2a66b31f78194c7d2f884cb.wav
6.5706875,0.0281162112951278,0.0209413487464189,0.2006079027355623,0.1850873860182371,0.149625044153203,0.7993920972644377,0.1850873860182371,2093.8666118523474,1543.7235565758594,3636.956212006079,0.0448162257671356,4.717923352769402,-271.57012939453125,74.96971130371094,68.12211608886719,42.8929328918457,-30.795833587646484,42.44329833984375,7.592764377593994,23.022809982299805,-23.596607208251957,17.671756744384766,-0.9668543934822084,17.98390007019043,-10.814663887023926,13.358057975769045,-8.690638542175293,10.245050430297852,-3.5252747535705566,11.128799438476562,-6.177006244659424,9.901288986206056,-9.853188514709473,9.544827461242676,-5.455653190612793,10.07544231414795,-5.450887680053711,7.353323459625244,test,anger,/content/drive/MyDrive/XAI_MELD_Project/cache/meld_ssl_cbm_xai/audio_cache_wav16k/c077a3323b23a241e1179ad157b235f9.wav
